2015-03-04,48.634819
2015-03-05,48.426536999999996
2015-03-06,47.773277
2015-03-09,47.839546
2015-03-10,47.110546
2015-03-11,47.053745
2015-03-12,47.640728
2015-03-13,47.186287
2015-03-16,47.110546
2015-03-17,46.589832
2015-03-18,47.299896000000004
2015-03-19,46.485687
2015-03-20,46.785046
2015-03-23,46.785046
2015-03-24,46.632988
2015-03-25,46.11031
2015-03-26,46.214844
2015-03-27,46.195839
2015-03-30,46.823059
2015-03-31,46.357395000000004
2015-04-01,46.49044
2015-04-02,46.53796
2015-04-06,46.908588
2015-04-07,46.832561
2015-04-08,46.965607
2015-04-09,47.098656
2015-04-10,47.231701
2015-04-13,47.041634
2015-04-14,47.241207
2015-04-15,47.697365000000005
2015-04-16,47.592834
2015-04-17,47.155674
2015-04-20,47.497799
2015-04-21,47.146172
2015-04-22,47.241207
2015-04-23,47.364754
2015-04-24,47.763884999999995
2015-04-27,48.182045
2015-04-28,48.248569
2015-04-29,48.220055
2015-04-30,47.915939
2015-05-01,48.70472
2015-05-04,48.571674
2015-05-05,48.020477
2015-05-06,48.029984000000006
2015-05-07,48.239059000000005
2015-05-08,49.008831
2015-05-11,48.780753999999995
2015-05-12,48.26757
2015-05-13,48.210552
2015-05-14,48.714222
2015-05-15,48.951813
2015-05-18,48.733234
2015-05-19,48.495651
2015-05-20,48.46714
2015-05-21,48.638199
2015-05-22,48.581177000000004
2015-05-26,47.972965
2015-05-27,48.286572
2015-05-28,48.410126
2015-05-29,48.096503999999996
2015-06-01,48.115520000000004
2015-06-02,48.26757
2015-06-03,48.315086
2015-06-04,47.744888
2015-06-05,47.526302
2015-06-08,47.355244
2015-06-09,47.383762
2015-06-10,47.87793
2015-06-11,48.010979
2015-06-12,47.706875
2015-06-15,47.412265999999995
2015-06-16,47.659359
2015-06-17,47.858928999999996
2015-06-18,48.258064000000005
2015-06-19,47.963078
2015-06-22,48.115821999999994
2015-06-23,47.982162
2015-06-24,47.371165999999995
2015-06-25,47.332981
2015-06-26,47.151588000000004
2015-06-29,46.053715000000004
2015-06-30,46.196915000000004
2015-07-01,46.445129
2015-07-02,46.311478
2015-07-06,45.929604
2015-07-07,45.776859
