2014-06-10,35.890892
2014-06-11,35.806622
2014-06-12,35.497608
2014-06-13,35.703613
2014-06-16,35.703613
2014-06-17,35.78788
2014-06-18,35.975155
2014-06-19,35.909626
2014-06-20,35.830597
2014-06-23,35.934074
2014-06-24,35.745940999999995
2014-06-25,35.887046999999995
2014-06-26,35.849419
2014-06-27,36.065769
2014-06-30,36.075184
2014-07-01,36.442043
2014-07-02,36.479664
2014-07-03,36.639587
2014-07-07,36.677212
2014-07-08,36.347972999999996
2014-07-09,36.526703000000005
2014-07-10,36.423229
2014-07-11,36.61137
2014-07-14,36.874752
2014-07-15,36.808914
2014-07-16,37.14756
2014-07-17,36.667805
2014-07-18,37.109928000000004
2014-07-21,37.062893
2014-07-22,37.373318
2014-07-23,37.439163
2014-07-24,37.410954
2014-07-25,37.363918
2014-07-28,37.429764
2014-07-29,37.354504
2014-07-30,37.392128
2014-07-31,36.686623
2014-08-01,36.489071
2014-08-04,36.752472
2014-08-05,36.404419
2014-08-06,36.291534000000006
2014-08-07,36.141014
2014-08-08,36.376186
2014-08-11,36.554928000000004
2014-08-12,36.536106
2014-08-13,36.893574
2014-08-14,36.959419
2014-08-15,36.959419
2014-08-18,37.307465
2014-08-19,37.542645
2014-08-20,37.542645
2014-08-21,37.721367
2014-08-22,37.730778
2014-08-25,37.768414
2014-08-26,37.787216
2014-08-27,37.777809000000005
2014-08-28,37.721367
2014-08-29,37.890694
2014-09-02,37.900101
2014-09-03,37.69315
2014-09-04,37.674335
2014-09-05,37.900101
2014-09-08,37.956542999999996
2014-09-09,37.683743
2014-09-10,37.909508
2014-09-11,37.994171
2014-09-12,37.834255
2014-09-15,37.60849
2014-09-16,37.890694
2014-09-17,37.965958
2014-09-18,38.191719
2014-09-19,38.110462
2014-09-22,37.855389
2014-09-23,37.770363
2014-09-24,38.015999
2014-09-25,37.184628000000004
2014-09-26,37.590862
2014-09-29,37.581409
2014-09-30,37.694786
2014-10-01,37.109039
2014-10-02,37.090153
2014-10-03,37.392466999999996
2014-10-06,37.401920000000004
2014-10-07,36.816177
2014-10-08,37.515285
2014-10-09,36.891762
2014-10-10,35.947025
2014-10-13,35.550255
2014-10-14,35.606922
2014-10-15,35.361301
2014-10-16,35.153453999999996
2014-10-17,35.569138
2014-10-20,35.824215
2014-10-21,36.523319
2014-10-22,36.353264
2014-10-23,36.759499
2014-10-24,37.080708
2014-10-27,37.118496
2014-10-28,37.628654
2014-10-29,37.590862
2014-10-30,37.713676
2014-10-31,38.299408
2014-11-03,38.460014
2014-11-04,38.450569
2014-11-05,38.554489000000004
2014-11-06,38.535599
2014-11-07,38.582825
2014-11-10,38.686756
2014-11-11,38.70565
2014-11-12,38.828457
2014-11-13,39.036301
2014-11-14,39.31028
2014-11-17,39.234699
2014-11-18,39.366955
2014-11-19,39.111885
2014-11-20,39.31028
2014-11-21,39.366955
2014-11-24,39.574802000000005
2014-11-25,39.593693
2014-11-26,39.952690000000004
2014-11-28,40.141636
2014-12-01,39.688164
2014-12-02,39.697613
2014-12-03,39.839325
2014-12-04,39.839325
2014-12-05,39.792095
2014-12-08,39.385853000000004
2014-12-09,39.3764
2014-12-10,38.781216
2014-12-11,38.951279
2014-12-12,38.374984999999995
2014-12-15,38.138809
2014-12-16,37.628654
2014-12-17,38.337204
2014-12-18,39.433098
2014-12-19,39.476772
2014-12-22,39.951591
2014-12-23,40.056061
2014-12-24,40.018063
2014-12-26,40.189007000000004
2014-12-29,39.989582
2014-12-30,39.704681
2014-12-31,39.267849
2015-01-02,39.191875
2015-01-05,38.593601
2015-01-06,38.128269
2015-01-07,38.451157
2015-01-08,39.296341
2015-01-09,39.172882
2015-01-12,38.717052
2015-01-13,38.688564
2015-01-14,38.470146
2015-01-15,37.97633
2015-01-16,38.346691
2015-01-20,38.669571000000005
2015-01-21,38.73605
2015-01-22,39.372314
2015-01-23,39.362815999999995
2015-01-26,39.201370000000004
2015-01-27,38.071301
2015-01-28,38.004818
2015-01-29,38.365688
2015-01-30,37.890869
2015-02-02,38.280212
2015-02-03,38.717052
2015-02-04,38.793022
2015-02-05,39.153896
2015-02-06,39.030434
2015-02-09,38.973461
2015-02-10,39.55275
2015-02-11,39.704681
2015-02-12,40.245995
2015-02-13,40.502392
2015-02-17,40.521381
2015-02-18,40.559368
2015-02-19,40.701813
2015-02-20,40.910736
2015-02-23,40.939223999999996
2015-02-24,41.062687
2015-02-25,40.806286
2015-02-26,41.062687
2015-02-27,40.920238
2015-03-02,41.243111
2015-03-03,40.96772
2015-03-04,40.806286
2015-03-05,40.758789
2015-03-06,40.255482
2015-03-09,40.445408
2015-03-10,39.619225
2015-03-11,39.362815999999995
2015-03-12,39.619225
2015-03-13,39.400795
2015-03-16,39.866131
2015-03-17,39.875628999999996
2015-03-18,40.416924
2015-03-19,40.302959
2015-03-20,40.563278000000004
2015-03-23,40.563278000000004
2015-03-24,40.429783
2015-03-25,39.390434
2015-03-26,39.419041
2015-03-27,39.447643
2015-03-30,39.924408
2015-03-31,39.514393
2015-04-01,39.45718
2015-04-02,39.447643
2015-04-06,39.82906
2015-04-07,39.74324
2015-04-08,39.867199
2015-04-09,39.972088
2015-04-10,40.124657
2015-04-13,40.010231
2015-04-14,39.886272
2015-04-15,40.239079
2015-04-16,40.09605
2015-04-17,39.542999
2015-04-20,40.220005
2015-04-21,40.200939
2015-04-22,40.610958000000004
2015-04-23,40.773056
2015-04-24,41.125862
2015-04-27,41.240284
2015-04-28,41.373783
2015-04-29,41.173542
2015-04-30,40.601421
2015-05-01,41.097252000000005
2015-05-04,41.135403000000004
2015-05-05,40.496525
2015-05-06,40.153263
2015-05-07,40.448853
2015-05-08,41.030506
2015-05-11,40.820732
2015-05-12,40.601421
2015-05-13,40.773056
2015-05-14,41.430996
2015-05-15,41.297501000000004
2015-05-18,41.497738
2015-05-19,41.39286
2015-05-20,41.421455
2015-05-21,41.602627000000005
2015-05-22,41.574020000000004
2015-05-26,40.973296999999995
2015-05-27,41.745655
2015-05-28,41.65984
2015-05-29,41.354706
2015-06-01,41.469139
2015-06-02,41.383316
2015-06-03,41.469139
2015-06-04,41.087715
2015-06-05,40.954227
2015-06-08,40.496525
2015-06-09,40.401173
